Date,Open,Close
2023-04-13 00:00:00-04:00,4100.0400390625,4146.22021484375
2023-04-14 00:00:00-04:00,4140.10986328125,4137.64013671875
2023-04-17 00:00:00-04:00,4137.169921875,4151.31982421875
2023-04-18 00:00:00-04:00,4164.259765625,4154.8701171875
2023-04-19 00:00:00-04:00,4139.330078125,4154.52001953125
2023-04-20 00:00:00-04:00,4130.47998046875,4129.7900390625
2023-04-21 00:00:00-04:00,4132.14013671875,4133.52001953125
2023-04-24 00:00:00-04:00,4132.06982421875,4137.0400390625
2023-04-25 00:00:00-04:00,4126.43017578125,4071.6298828125
2023-04-26 00:00:00-04:00,4087.780029296875,4055.989990234375
2023-04-27 00:00:00-04:00,4075.2900390625,4135.35009765625
2023-04-28 00:00:00-04:00,4129.6298828125,4169.47998046875
2023-05-01 00:00:00-04:00,4166.7900390625,4167.8701171875
2023-05-02 00:00:00-04:00,4164.10009765625,4119.580078125
2023-05-03 00:00:00-04:00,4122.25,4090.75
2023-05-04 00:00:00-04:00,4082.550048828125,4061.219970703125
2023-05-05 00:00:00-04:00,4084.72998046875,4136.25
2023-05-08 00:00:00-04:00,4136.97998046875,4138.1201171875
2023-05-09 00:00:00-04:00,4124.25,4119.169921875
2023-05-10 00:00:00-04:00,4143.740234375,4137.64013671875
2023-05-11 00:00:00-04:00,4132.240234375,4130.6201171875
2023-05-12 00:00:00-04:00,4138.5400390625,4124.080078125
2023-05-15 00:00:00-04:00,4126.64990234375,4136.27978515625
2023-05-16 00:00:00-04:00,4127.9501953125,4109.89990234375
2023-05-17 00:00:00-04:00,4122.85009765625,4158.77001953125
2023-05-18 00:00:00-04:00,4157.68017578125,4198.0498046875
2023-05-19 00:00:00-04:00,4204.14990234375,4191.97998046875
2023-05-22 00:00:00-04:00,4190.77978515625,4192.6298828125
2023-05-23 00:00:00-04:00,4176.7998046875,4145.580078125
2023-05-24 00:00:00-04:00,4132.9599609375,4115.240234375
2023-05-25 00:00:00-04:00,4155.7099609375,4151.27978515625
2023-05-26 00:00:00-04:00,4156.16015625,4205.4501953125
2023-05-30 00:00:00-04:00,4226.7099609375,4205.52001953125
2023-05-31 00:00:00-04:00,4190.740234375,4179.830078125
2023-06-01 00:00:00-04:00,4183.02978515625,4221.02001953125
2023-06-02 00:00:00-04:00,4241.009765625,4282.3701171875
2023-06-05 00:00:00-04:00,4282.990234375,4273.7900390625
2023-06-06 00:00:00-04:00,4271.33984375,4283.85009765625
2023-06-07 00:00:00-04:00,4285.47021484375,4267.52001953125
2023-06-08 00:00:00-04:00,4268.68994140625,4293.93017578125
2023-06-09 00:00:00-04:00,4304.8798828125,4298.85986328125
2023-06-12 00:00:00-04:00,4308.31982421875,4338.93017578125
2023-06-13 00:00:00-04:00,4352.60986328125,4369.009765625
2023-06-14 00:00:00-04:00,4366.2900390625,4372.58984375
2023-06-15 00:00:00-04:00,4365.330078125,4425.83984375
2023-06-16 00:00:00-04:00,4440.9501953125,4409.58984375
2023-06-20 00:00:00-04:00,4396.10986328125,4388.7099609375
2023-06-21 00:00:00-04:00,4380.009765625,4365.68994140625
2023-06-22 00:00:00-04:00,4355.39990234375,4381.89013671875
2023-06-23 00:00:00-04:00,4354.169921875,4348.330078125
2023-06-26 00:00:00-04:00,4344.83984375,4328.81982421875
2023-06-27 00:00:00-04:00,4337.35986328125,4378.41015625
2023-06-28 00:00:00-04:00,4367.47998046875,4376.85986328125
2023-06-29 00:00:00-04:00,4374.93994140625,4396.43994140625
2023-06-30 00:00:00-04:00,4422.43994140625,4450.3798828125
2023-07-03 00:00:00-04:00,4450.47998046875,4455.58984375
2023-07-05 00:00:00-04:00,4442.0400390625,4446.81982421875
2023-07-06 00:00:00-04:00,4422.6201171875,4411.58984375
2023-07-07 00:00:00-04:00,4404.5400390625,4398.9501953125
2023-07-10 00:00:00-04:00,4394.22998046875,4409.52978515625
2023-07-11 00:00:00-04:00,4415.5498046875,4439.259765625
2023-07-12 00:00:00-04:00,4467.68994140625,4472.16015625
2023-07-13 00:00:00-04:00,4491.5,4510.0400390625
2023-07-14 00:00:00-04:00,4514.60986328125,4505.419921875
2023-07-17 00:00:00-04:00,4508.85986328125,4522.7900390625
2023-07-18 00:00:00-04:00,4521.77978515625,4554.97998046875
2023-07-19 00:00:00-04:00,4563.8701171875,4565.72021484375
2023-07-20 00:00:00-04:00,4554.3798828125,4534.8701171875
2023-07-21 00:00:00-04:00,4550.16015625,4536.33984375
2023-07-24 00:00:00-04:00,4543.39013671875,4554.64013671875
2023-07-25 00:00:00-04:00,4555.18994140625,4567.4599609375
2023-07-26 00:00:00-04:00,4558.9599609375,4566.75
2023-07-27 00:00:00-04:00,4598.259765625,4537.41015625
2023-07-28 00:00:00-04:00,4565.75,4582.22998046875
2023-07-31 00:00:00-04:00,4584.81982421875,4588.9599609375
2023-08-01 00:00:00-04:00,4578.830078125,4576.72998046875
2023-08-02 00:00:00-04:00,4550.93017578125,4513.39013671875
2023-08-03 00:00:00-04:00,4494.27001953125,4501.89013671875
2023-08-04 00:00:00-04:00,4513.9599609375,4478.02978515625
2023-08-07 00:00:00-04:00,4491.580078125,4518.43994140625
2023-08-08 00:00:00-04:00,4498.02978515625,4499.3798828125
2023-08-09 00:00:00-04:00,4501.56982421875,4467.7099609375
2023-08-10 00:00:00-04:00,4487.16015625,4468.830078125
2023-08-11 00:00:00-04:00,4450.68994140625,4464.0498046875
2023-08-14 00:00:00-04:00,4458.1298828125,4489.72021484375
2023-08-15 00:00:00-04:00,4478.8701171875,4437.85986328125
2023-08-16 00:00:00-04:00,4433.7900390625,4404.330078125
2023-08-17 00:00:00-04:00,4416.31982421875,4370.35986328125
2023-08-18 00:00:00-04:00,4344.8798828125,4369.7099609375
2023-08-21 00:00:00-04:00,4380.27978515625,4399.77001953125
2023-08-22 00:00:00-04:00,4415.330078125,4387.5498046875
2023-08-23 00:00:00-04:00,4396.43994140625,4436.009765625
2023-08-24 00:00:00-04:00,4455.16015625,4376.31005859375
2023-08-25 00:00:00-04:00,4389.3798828125,4405.7099609375
2023-08-28 00:00:00-04:00,4426.02978515625,4433.31005859375
2023-08-29 00:00:00-04:00,4432.75,4497.6298828125
2023-08-30 00:00:00-04:00,4500.33984375,4514.8701171875
2023-08-31 00:00:00-04:00,4517.009765625,4507.66015625
2023-09-01 00:00:00-04:00,4530.60009765625,4515.77001953125
2023-09-05 00:00:00-04:00,4510.06005859375,4496.830078125
2023-09-06 00:00:00-04:00,4490.35009765625,4465.47998046875
2023-09-07 00:00:00-04:00,4434.5498046875,4451.14013671875
2023-09-08 00:00:00-04:00,4451.2998046875,4457.490234375
2023-09-11 00:00:00-04:00,4480.97998046875,4487.4599609375
2023-09-12 00:00:00-04:00,4473.27001953125,4461.89990234375
2023-09-13 00:00:00-04:00,4462.64990234375,4467.43994140625
2023-09-14 00:00:00-04:00,4487.77978515625,4505.10009765625
2023-09-15 00:00:00-04:00,4497.97998046875,4450.31982421875
2023-09-18 00:00:00-04:00,4445.1298828125,4453.52978515625
2023-09-19 00:00:00-04:00,4445.41015625,4443.9501953125
2023-09-20 00:00:00-04:00,4452.81005859375,4402.2001953125
2023-09-21 00:00:00-04:00,4374.35986328125,4330.0
2023-09-22 00:00:00-04:00,4341.740234375,4320.06005859375
2023-09-25 00:00:00-04:00,4310.6201171875,4337.43994140625
2023-09-26 00:00:00-04:00,4312.8798828125,4273.52978515625
2023-09-27 00:00:00-04:00,4282.6298828125,4274.509765625
2023-09-28 00:00:00-04:00,4269.64990234375,4299.7001953125
2023-09-29 00:00:00-04:00,4328.18017578125,4288.0498046875
2023-10-02 00:00:00-04:00,4284.52001953125,4288.39013671875
2023-10-03 00:00:00-04:00,4269.75,4229.4501953125
2023-10-04 00:00:00-04:00,4233.830078125,4263.75
2023-10-05 00:00:00-04:00,4259.31005859375,4258.18994140625
2023-10-06 00:00:00-04:00,4234.7900390625,4308.5
2023-10-09 00:00:00-04:00,4289.02001953125,4335.66015625
2023-10-10 00:00:00-04:00,4339.75,4358.240234375
2023-10-11 00:00:00-04:00,4366.58984375,4376.9501953125
2023-10-12 00:00:00-04:00,4380.93994140625,4349.60986328125
2023-10-13 00:00:00-04:00,4360.490234375,4327.77978515625
2023-10-16 00:00:00-04:00,4342.3701171875,4373.6298828125
2023-10-17 00:00:00-04:00,4345.22998046875,4373.2001953125
2023-10-18 00:00:00-04:00,4357.35009765625,4314.60009765625
2023-10-19 00:00:00-04:00,4321.35986328125,4278.0
2023-10-20 00:00:00-04:00,4273.85009765625,4224.16015625
2023-10-23 00:00:00-04:00,4210.39990234375,4217.0400390625
2023-10-24 00:00:00-04:00,4235.7900390625,4247.68017578125
2023-10-25 00:00:00-04:00,4232.419921875,4186.77001953125
2023-10-26 00:00:00-04:00,4175.990234375,4137.22998046875
2023-10-27 00:00:00-04:00,4152.93017578125,4117.3701171875
2023-10-30 00:00:00-04:00,4139.39013671875,4166.81982421875
2023-10-31 00:00:00-04:00,4171.330078125,4193.7998046875
2023-11-01 00:00:00-04:00,4201.27001953125,4237.85986328125
2023-11-02 00:00:00-04:00,4268.259765625,4317.77978515625
2023-11-03 00:00:00-04:00,4334.22998046875,4358.33984375
2023-11-06 00:00:00-05:00,4364.27001953125,4365.97998046875
2023-11-07 00:00:00-05:00,4366.2099609375,4378.3798828125
2023-11-08 00:00:00-05:00,4384.3701171875,4382.77978515625
2023-11-09 00:00:00-05:00,4391.41015625,4347.35009765625
2023-11-10 00:00:00-05:00,4364.14990234375,4415.240234375
2023-11-13 00:00:00-05:00,4406.66015625,4411.5498046875
2023-11-14 00:00:00-05:00,4458.97021484375,4495.7001953125
2023-11-15 00:00:00-05:00,4505.2998046875,4502.8798828125
2023-11-16 00:00:00-05:00,4497.080078125,4508.240234375
2023-11-17 00:00:00-05:00,4509.5498046875,4514.02001953125
2023-11-20 00:00:00-05:00,4511.7001953125,4547.3798828125
2023-11-21 00:00:00-05:00,4538.77001953125,4538.18994140625
2023-11-22 00:00:00-05:00,4553.0400390625,4556.6201171875
2023-11-24 00:00:00-05:00,4555.83984375,4559.33984375
2023-11-27 00:00:00-05:00,4554.85986328125,4550.43017578125
2023-11-28 00:00:00-05:00,4545.5498046875,4554.89013671875
2023-11-29 00:00:00-05:00,4571.83984375,4550.580078125
2023-11-30 00:00:00-05:00,4554.8701171875,4567.7998046875
2023-12-01 00:00:00-05:00,4559.43017578125,4594.6298828125
2023-12-04 00:00:00-05:00,4564.3701171875,4569.77978515625
2023-12-05 00:00:00-05:00,4557.25,4567.18017578125
2023-12-06 00:00:00-05:00,4586.22998046875,4549.33984375
2023-12-07 00:00:00-05:00,4568.83984375,4585.58984375
2023-12-08 00:00:00-05:00,4576.2001953125,4604.3701171875
2023-12-11 00:00:00-05:00,4593.39013671875,4622.43994140625
2023-12-12 00:00:00-05:00,4618.2998046875,4643.7001953125
2023-12-13 00:00:00-05:00,4646.2001953125,4707.08984375
2023-12-14 00:00:00-05:00,4721.0400390625,4719.5498046875
2023-12-15 00:00:00-05:00,4714.22998046875,4719.18994140625
2023-12-18 00:00:00-05:00,4725.580078125,4740.56005859375
2023-12-19 00:00:00-05:00,4743.72021484375,4768.3701171875
2023-12-20 00:00:00-05:00,4764.72998046875,4698.35009765625
2023-12-21 00:00:00-05:00,4724.2900390625,4746.75
2023-12-22 00:00:00-05:00,4753.919921875,4754.6298828125
2023-12-26 00:00:00-05:00,4758.85986328125,4774.75
2023-12-27 00:00:00-05:00,4773.4501953125,4781.580078125
2023-12-28 00:00:00-05:00,4786.43994140625,4783.35009765625
2023-12-29 00:00:00-05:00,4782.8798828125,4769.830078125
2024-01-02 00:00:00-05:00,4745.2001953125,4742.830078125
2024-01-03 00:00:00-05:00,4725.06982421875,4704.81005859375
2024-01-04 00:00:00-05:00,4697.419921875,4688.68017578125
2024-01-05 00:00:00-05:00,4690.56982421875,4697.240234375
2024-01-08 00:00:00-05:00,4703.7001953125,4763.5400390625
2024-01-09 00:00:00-05:00,4741.93017578125,4756.5
2024-01-10 00:00:00-05:00,4759.93994140625,4783.4501953125
2024-01-11 00:00:00-05:00,4792.1298828125,4780.240234375
2024-01-12 00:00:00-05:00,4791.18017578125,4783.830078125
2024-01-16 00:00:00-05:00,4772.35009765625,4765.97998046875
2024-01-17 00:00:00-05:00,4739.1298828125,4739.2099609375
2024-01-18 00:00:00-05:00,4760.10009765625,4780.93994140625
2024-01-19 00:00:00-05:00,4796.27978515625,4839.81005859375
2024-01-22 00:00:00-05:00,4853.419921875,4850.43017578125
2024-01-23 00:00:00-05:00,4856.7998046875,4864.60009765625
2024-01-24 00:00:00-05:00,4888.56005859375,4868.5498046875
2024-01-25 00:00:00-05:00,4886.66015625,4894.16015625
2024-01-26 00:00:00-05:00,4888.91015625,4890.97021484375
2024-01-29 00:00:00-05:00,4892.9501953125,4927.93017578125
2024-01-30 00:00:00-05:00,4925.89013671875,4924.97021484375
2024-01-31 00:00:00-05:00,4899.18994140625,4845.64990234375
2024-02-01 00:00:00-05:00,4861.10986328125,4906.18994140625
2024-02-02 00:00:00-05:00,4916.06005859375,4958.60986328125
2024-02-05 00:00:00-05:00,4957.18994140625,4942.81005859375
2024-02-06 00:00:00-05:00,4950.16015625,4954.22998046875
2024-02-07 00:00:00-05:00,4973.0498046875,4995.06005859375
2024-02-08 00:00:00-05:00,4995.16015625,4997.91015625
2024-02-09 00:00:00-05:00,5004.169921875,5026.60986328125
2024-02-12 00:00:00-05:00,5026.830078125,5021.83984375
2024-02-13 00:00:00-05:00,4967.93994140625,4953.169921875
2024-02-14 00:00:00-05:00,4976.43994140625,5000.6201171875
2024-02-15 00:00:00-05:00,5003.14013671875,5029.72998046875
2024-02-16 00:00:00-05:00,5031.1298828125,5005.56982421875
2024-02-20 00:00:00-05:00,4989.31982421875,4975.509765625
2024-02-21 00:00:00-05:00,4963.02978515625,4981.7998046875
2024-02-22 00:00:00-05:00,5038.830078125,5087.02978515625
2024-02-23 00:00:00-05:00,5100.919921875,5088.7998046875
2024-02-26 00:00:00-05:00,5093.0,5069.52978515625
2024-02-27 00:00:00-05:00,5074.60009765625,5078.18017578125
2024-02-28 00:00:00-05:00,5067.2001953125,5069.759765625
2024-02-29 00:00:00-05:00,5085.35986328125,5096.27001953125
2024-03-01 00:00:00-05:00,5098.509765625,5137.080078125
2024-03-04 00:00:00-05:00,5130.990234375,5130.9501953125
2024-03-05 00:00:00-05:00,5110.52001953125,5078.64990234375
2024-03-06 00:00:00-05:00,5108.02978515625,5104.759765625
2024-03-07 00:00:00-05:00,5132.3798828125,5157.35986328125
2024-03-08 00:00:00-05:00,5164.4599609375,5123.68994140625
2024-03-11 00:00:00-04:00,5111.9599609375,5117.93994140625
2024-03-12 00:00:00-04:00,5134.2998046875,5175.27001953125
2024-03-13 00:00:00-04:00,5173.490234375,5165.31005859375
2024-03-14 00:00:00-04:00,5175.14013671875,5150.47998046875
2024-03-15 00:00:00-04:00,5123.31005859375,5117.08984375
2024-03-18 00:00:00-04:00,5154.77001953125,5149.419921875
2024-03-19 00:00:00-04:00,5139.08984375,5178.509765625
2024-03-20 00:00:00-04:00,5181.68994140625,5224.6201171875
2024-03-21 00:00:00-04:00,5253.43017578125,5241.52978515625
2024-03-22 00:00:00-04:00,5242.47998046875,5234.18017578125
2024-03-25 00:00:00-04:00,5219.52001953125,5218.18994140625
2024-03-26 00:00:00-04:00,5228.85009765625,5203.580078125
2024-03-27 00:00:00-04:00,5226.31005859375,5248.490234375
2024-03-28 00:00:00-04:00,5248.02978515625,5254.35009765625
2024-04-01 00:00:00-04:00,5257.97021484375,5243.77001953125
2024-04-02 00:00:00-04:00,5204.2900390625,5205.81005859375
2024-04-03 00:00:00-04:00,5194.3701171875,5211.490234375
2024-04-04 00:00:00-04:00,5244.0498046875,5147.2099609375
2024-04-05 00:00:00-04:00,5158.9501953125,5204.33984375
2024-04-08 00:00:00-04:00,5211.3701171875,5202.39013671875
2024-04-09 00:00:00-04:00,5217.02978515625,5209.91015625
2024-04-10 00:00:00-04:00,5167.8798828125,5160.64013671875
2024-04-11 00:00:00-04:00,5172.9501953125,5199.06005859375
2024-04-12 00:00:00-04:00,5171.509765625,5123.41015625
2024-04-15 00:00:00-04:00,5149.669921875,5061.81982421875
2024-04-16 00:00:00-04:00,5064.58984375,5051.41015625
2024-04-17 00:00:00-04:00,5068.97021484375,5022.2099609375
2024-04-18 00:00:00-04:00,5031.52001953125,5011.1201171875
2024-04-19 00:00:00-04:00,5005.43994140625,4967.22998046875
2024-04-22 00:00:00-04:00,4987.330078125,5010.60009765625
2024-04-23 00:00:00-04:00,5028.85009765625,5070.5498046875
2024-04-24 00:00:00-04:00,5084.85986328125,5071.6298828125
2024-04-25 00:00:00-04:00,5019.8798828125,5048.419921875
2024-04-26 00:00:00-04:00,5084.64990234375,5099.9599609375
2024-04-29 00:00:00-04:00,5114.1298828125,5116.169921875
2024-04-30 00:00:00-04:00,5103.77978515625,5035.68994140625
2024-05-01 00:00:00-04:00,5029.02978515625,5018.39013671875
2024-05-02 00:00:00-04:00,5049.31982421875,5064.2001953125
2024-05-03 00:00:00-04:00,5122.77978515625,5127.7900390625
2024-05-06 00:00:00-04:00,5142.419921875,5180.740234375
2024-05-07 00:00:00-04:00,5187.2001953125,5187.7001953125
2024-05-08 00:00:00-04:00,5168.97998046875,5187.669921875
2024-05-09 00:00:00-04:00,5189.02978515625,5214.080078125
2024-05-10 00:00:00-04:00,5225.490234375,5222.68017578125
2024-05-13 00:00:00-04:00,5233.080078125,5221.419921875
2024-05-14 00:00:00-04:00,5221.10009765625,5246.68017578125
2024-05-15 00:00:00-04:00,5263.259765625,5308.14990234375
2024-05-16 00:00:00-04:00,5310.06982421875,5297.10009765625
2024-05-17 00:00:00-04:00,5303.10009765625,5303.27001953125
2024-05-20 00:00:00-04:00,5305.35009765625,5308.1298828125
2024-05-21 00:00:00-04:00,5298.68994140625,5321.41015625
2024-05-22 00:00:00-04:00,5319.27978515625,5307.009765625
2024-05-23 00:00:00-04:00,5340.259765625,5267.83984375
2024-05-24 00:00:00-04:00,5281.4501953125,5304.72021484375
2024-05-28 00:00:00-04:00,5315.91015625,5306.0400390625
2024-05-29 00:00:00-04:00,5278.72998046875,5266.9501953125
2024-05-30 00:00:00-04:00,5259.77001953125,5235.47998046875
2024-05-31 00:00:00-04:00,5243.2099609375,5277.509765625
2024-06-03 00:00:00-04:00,5297.14990234375,5283.39990234375
2024-06-04 00:00:00-04:00,5278.240234375,5291.33984375
2024-06-05 00:00:00-04:00,5314.47998046875,5354.02978515625
2024-06-06 00:00:00-04:00,5357.7998046875,5352.9599609375
2024-06-07 00:00:00-04:00,5343.81005859375,5346.990234375
2024-06-10 00:00:00-04:00,5341.22021484375,5360.7900390625
2024-06-11 00:00:00-04:00,5353.0,5375.31982421875
2024-06-12 00:00:00-04:00,5409.1298828125,5421.02978515625
2024-06-13 00:00:00-04:00,5441.93017578125,5433.740234375
2024-06-14 00:00:00-04:00,5424.080078125,5431.60009765625
2024-06-17 00:00:00-04:00,5431.10986328125,5473.22998046875
2024-06-18 00:00:00-04:00,5476.14990234375,5487.02978515625
2024-06-20 00:00:00-04:00,5499.990234375,5473.169921875
2024-06-21 00:00:00-04:00,5466.77001953125,5464.6201171875
2024-06-24 00:00:00-04:00,5459.580078125,5447.8701171875
2024-06-25 00:00:00-04:00,5460.72998046875,5469.2998046875
2024-06-26 00:00:00-04:00,5460.7099609375,5477.89990234375
2024-06-27 00:00:00-04:00,5473.58984375,5482.8701171875
2024-06-28 00:00:00-04:00,5488.47998046875,5460.47998046875
2024-07-01 00:00:00-04:00,5471.080078125,5475.08984375
2024-07-02 00:00:00-04:00,5461.83984375,5509.009765625
2024-07-03 00:00:00-04:00,5507.43994140625,5537.02001953125
2024-07-05 00:00:00-04:00,5537.91015625,5567.18994140625
2024-07-08 00:00:00-04:00,5572.75,5572.85009765625
2024-07-09 00:00:00-04:00,5584.240234375,5576.97998046875
2024-07-10 00:00:00-04:00,5591.259765625,5633.91015625
2024-07-11 00:00:00-04:00,5635.2099609375,5584.5400390625
2024-07-12 00:00:00-04:00,5590.759765625,5615.35009765625
2024-07-15 00:00:00-04:00,5638.16015625,5631.22021484375
2024-07-16 00:00:00-04:00,5644.08984375,5667.2001953125
2024-07-17 00:00:00-04:00,5610.06982421875,5588.27001953125
2024-07-18 00:00:00-04:00,5608.56005859375,5544.58984375
2024-07-19 00:00:00-04:00,5543.3701171875,5505.0
2024-07-22 00:00:00-04:00,5544.5400390625,5564.41015625
2024-07-23 00:00:00-04:00,5565.2998046875,5555.740234375
2024-07-24 00:00:00-04:00,5505.83984375,5427.1298828125
2024-07-25 00:00:00-04:00,5428.7001953125,5399.22021484375
2024-07-26 00:00:00-04:00,5433.669921875,5459.10009765625
2024-07-29 00:00:00-04:00,5476.5498046875,5463.5400390625
2024-07-30 00:00:00-04:00,5478.72998046875,5436.43994140625
2024-07-31 00:00:00-04:00,5505.58984375,5522.2998046875
2024-08-01 00:00:00-04:00,5537.83984375,5446.68017578125
2024-08-02 00:00:00-04:00,5376.6298828125,5346.56005859375
2024-08-05 00:00:00-04:00,5151.14013671875,5186.330078125
2024-08-06 00:00:00-04:00,5206.419921875,5240.02978515625
2024-08-07 00:00:00-04:00,5293.1298828125,5199.5
2024-08-08 00:00:00-04:00,5252.56982421875,5319.31005859375
2024-08-09 00:00:00-04:00,5314.66015625,5344.16015625
2024-08-12 00:00:00-04:00,5351.8798828125,5344.39013671875
2024-08-13 00:00:00-04:00,5376.97998046875,5434.43017578125
2024-08-14 00:00:00-04:00,5442.35986328125,5455.2099609375
2024-08-15 00:00:00-04:00,5501.1298828125,5543.22021484375
2024-08-16 00:00:00-04:00,5530.5,5554.25
2024-08-19 00:00:00-04:00,5557.22998046875,5608.25
2024-08-20 00:00:00-04:00,5602.8798828125,5597.1201171875
2024-08-21 00:00:00-04:00,5603.08984375,5620.85009765625
2024-08-22 00:00:00-04:00,5637.77001953125,5570.64013671875
2024-08-23 00:00:00-04:00,5602.490234375,5634.60986328125
2024-08-26 00:00:00-04:00,5639.66015625,5616.83984375
